,date_ref,ana_code,mean_precipitation
6834,2019-02-17,PSATFZA,1.744047619047619
6835,2019-02-18,PSATFZA,1.1830357142857144
6836,2019-02-19,PSATFZA,10.386904761904765
6837,2019-02-20,PSATFZA,0.15625
6838,2019-02-21,PSATFZA,4.18452380952381
6839,2019-02-22,PSATFZA,0.0
6840,2019-02-23,PSATFZA,0.0922619047619047
6841,2019-02-24,PSATFZA,0.0089285714285714
6842,2019-02-25,PSATFZA,17.29464285714286
6843,2019-02-26,PSATFZA,46.75297619047621
6844,2019-02-27,PSATFZA,0.306547619047619
6845,2019-02-28,PSATFZA,0.1607142857142857
6846,2019-03-01,PSATFZA,0.0059523809523809
6847,2019-03-02,PSATFZA,0.8541666666666665
6848,2019-03-03,PSATFZA,0.0
6849,2019-03-04,PSATFZA,0.0
6850,2019-03-05,PSATFZA,5.773809523809524
6851,2019-03-06,PSATFZA,0.0684523809523809
6852,2019-03-07,PSATFZA,36.11011904761905
6853,2019-03-08,PSATFZA,6.279761904761904
6854,2019-03-09,PSATFZA,12.98809523809524
6855,2019-03-10,PSATFZA,4.547619047619048
6856,2019-03-11,PSATFZA,0.5297619047619048
6857,2019-03-12,PSATFZA,17.261904761904766
6858,2019-03-13,PSATFZA,25.15178571428571
6859,2019-03-14,PSATFZA,0.9345238095238094
6860,2019-03-15,PSATFZA,0.6264880952380952
6861,2019-03-16,PSATFZA,1.6636904761904758
6862,2019-03-17,PSATFZA,3.0446428571428577
6863,2019-03-18,PSATFZA,18.821428571428577
6864,2019-03-19,PSATFZA,29.080357142857142
6865,2019-03-20,PSATFZA,0.0119047619047619
6866,2019-03-21,PSATFZA,0.0997023809523809
6867,2019-03-22,PSATFZA,0.0089285714285714
6868,2019-03-23,PSATFZA,9.922619047619047
6869,2019-03-24,PSATFZA,0.5446428571428573
6870,2019-03-25,PSATFZA,0.1011904761904762
6871,2019-03-26,PSATFZA,0.0059523809523809
6872,2019-03-27,PSATFZA,0.0
6873,2019-03-28,PSATFZA,0.0922619047619047
6874,2019-03-29,PSATFZA,0.0029761904761904
6875,2019-03-30,PSATFZA,0.0
6876,2019-03-31,PSATFZA,0.0
6877,2019-04-01,PSATFZA,0.0446428571428571
6878,2019-04-02,PSATFZA,3.729166666666666
6879,2019-04-03,PSATFZA,0.3690476190476191
6880,2019-04-04,PSATFZA,0.0803571428571428
6881,2019-04-05,PSATFZA,16.071428571428573
6882,2019-04-06,PSATFZA,7.380952380952383
6883,2019-04-07,PSATFZA,6.0684523809523805
6884,2019-04-08,PSATFZA,4.312500000000001
6885,2019-04-09,PSATFZA,0.2336309523809523
6886,2019-04-10,PSATFZA,0.0
6887,2019-04-11,PSATFZA,0.0982142857142857
6888,2019-04-12,PSATFZA,0.9657738095238096
6889,2019-04-13,PSATFZA,0.09375
6890,2019-04-14,PSATFZA,0.0
6891,2019-04-15,PSATFZA,0.0773809523809523
6892,2019-04-16,PSATFZA,20.4047619047619
6893,2019-04-17,PSATFZA,0.6011904761904763
6894,2019-04-18,PSATFZA,0.0267857142857142
6895,2019-04-19,PSATFZA,0.0223214285714285
6896,2019-04-20,PSATFZA,0.1398809523809523
6897,2019-04-21,PSATFZA,34.7202380952381
6898,2019-04-22,PSATFZA,6.366071428571428
6899,2019-04-23,PSATFZA,0.8422619047619047
6900,2019-04-24,PSATFZA,0.0610119047619047
6901,2019-04-25,PSATFZA,0.0
6902,2019-04-26,PSATFZA,0.5922619047619047
6903,2019-04-27,PSATFZA,4.9523809523809526
6904,2019-04-28,PSATFZA,38.026785714285694
6905,2019-04-29,PSATFZA,5.738095238095239
6906,2019-04-30,PSATFZA,0.1398809523809523
6907,2019-05-01,PSATFZA,0.4107142857142857
6908,2019-05-02,PSATFZA,2.114583333333333
6909,2019-05-03,PSATFZA,0.1607142857142857
6910,2019-05-04,PSATFZA,0.1904761904761905
6911,2019-05-05,PSATFZA,0.636904761904762
6912,2019-05-06,PSATFZA,8.964285714285712
6913,2019-05-07,PSATFZA,15.476190476190474
6914,2019-05-08,PSATFZA,0.130952380952381
6915,2019-05-09,PSATFZA,2.077380952380953
6916,2019-05-10,PSATFZA,0.1726190476190475
6917,2019-05-11,PSATFZA,43.16964285714285
6918,2019-05-12,PSATFZA,61.869047619047606
6919,2019-05-13,PSATFZA,2.4285714285714284
6920,2019-05-14,PSATFZA,4.857142857142858
6921,2019-05-15,PSATFZA,0.1785714285714285
6922,2019-05-16,PSATFZA,0.1220238095238095
6923,2019-05-17,PSATFZA,0.0982142857142857
6924,2019-05-18,PSATFZA,0.0
6925,2019-05-19,PSATFZA,0.0
6926,2019-05-20,PSATFZA,0.1041666666666666
6927,2019-05-21,PSATFZA,0.0625
6928,2019-05-22,PSATFZA,19.946428571428577
6929,2019-05-23,PSATFZA,8.67857142857143
6930,2019-05-24,PSATFZA,5.38095238095238
6931,2019-05-25,PSATFZA,9.24404761904762
6932,2019-05-26,PSATFZA,0.1904761904761905
6933,2019-05-27,PSATFZA,0.0
6934,2019-05-28,PSATFZA,36.18750000000001
6935,2019-05-29,PSATFZA,2.8601190476190474
6936,2019-05-30,PSATFZA,42.7202380952381
6937,2019-05-31,PSATFZA,25.642857142857142
6938,2019-06-01,PSATFZA,0.1696428571428571
6939,2019-06-02,PSATFZA,0.8973214285714286
6940,2019-06-03,PSATFZA,0.1101190476190476
6941,2019-06-04,PSATFZA,0.2529761904761904
6942,2019-06-05,PSATFZA,0.0416666666666666
6943,2019-06-06,PSATFZA,0.0
6944,2019-06-07,PSATFZA,0.0089285714285714
6945,2019-06-08,PSATFZA,0.0
6946,2019-06-09,PSATFZA,0.0208333333333333
6947,2019-06-10,PSATFZA,0.0178571428571428
6948,2019-06-11,PSATFZA,0.1874999999999999
6949,2019-06-12,PSATFZA,0.0
6950,2019-06-13,PSATFZA,0.0059523809523809
6951,2019-06-14,PSATFZA,0.0089285714285714
6952,2019-06-15,PSATFZA,0.0
6953,2019-06-16,PSATFZA,0.0089285714285714
6954,2019-06-17,PSATFZA,0.0089285714285714
6955,2019-06-18,PSATFZA,0.0
6956,2019-06-19,PSATFZA,0.1636904761904762
6957,2019-06-20,PSATFZA,1.0565476190476193
6958,2019-06-21,PSATFZA,0.0029761904761904
6959,2019-06-22,PSATFZA,0.0059523809523809
6960,2019-06-23,PSATFZA,0.0059523809523809
6961,2019-06-24,PSATFZA,0.0
6962,2019-06-25,PSATFZA,0.0
6963,2019-06-26,PSATFZA,30.630952380952383
6964,2019-06-27,PSATFZA,0.3898809523809524
6965,2019-06-28,PSATFZA,3.526785714285714
6966,2019-06-29,PSATFZA,0.1220238095238095
6967,2019-06-30,PSATFZA,0.0
6968,2019-07-01,PSATFZA,17.541666666666675
6969,2019-07-02,PSATFZA,13.202380952380953
6970,2019-07-03,PSATFZA,17.19047619047619
6971,2019-07-04,PSATFZA,0.2589285714285714
6972,2019-07-05,PSATFZA,0.0
6973,2019-07-06,PSATFZA,0.0
6974,2019-07-07,PSATFZA,0.0
6975,2019-07-08,PSATFZA,0.0
6976,2019-07-09,PSATFZA,0.0
6977,2019-07-10,PSATFZA,0.0
6978,2019-07-11,PSATFZA,0.0
6979,2019-07-12,PSATFZA,0.0
6980,2019-07-13,PSATFZA,0.0
6981,2019-07-14,PSATFZA,3.714285714285714
6982,2019-07-15,PSATFZA,19.90178571428571
6983,2019-07-16,PSATFZA,0.1249999999999999
6984,2019-07-17,PSATFZA,0.0059523809523809
6985,2019-07-18,PSATFZA,0.0
6986,2019-07-19,PSATFZA,1.9196428571428572
6987,2019-07-20,PSATFZA,2.139880952380953
6988,2019-07-21,PSATFZA,0.0267857142857142
6989,2019-07-22,PSATFZA,0.0
6990,2019-07-23,PSATFZA,0.0
6991,2019-07-24,PSATFZA,0.3035714285714285
6992,2019-07-25,PSATFZA,0.0029761904761904
6993,2019-07-26,PSATFZA,0.4791666666666669
6994,2019-07-27,PSATFZA,2.9464285714285725
6995,2019-07-28,PSATFZA,0.0327380952380952
6996,2019-07-29,PSATFZA,0.4940476190476192
6997,2019-07-30,PSATFZA,8.494047619047617
6998,2019-07-31,PSATFZA,0.0476190476190476
6999,2019-08-01,PSATFZA,0.0
7000,2019-08-02,PSATFZA,8.232142857142854
7001,2019-08-03,PSATFZA,1.494047619047619
7002,2019-08-04,PSATFZA,0.0
7003,2019-08-05,PSATFZA,0.0
7004,2019-08-06,PSATFZA,0.0
7005,2019-08-07,PSATFZA,0.0
7006,2019-08-08,PSATFZA,0.0
7007,2019-08-09,PSATFZA,2.309523809523809
7008,2019-08-10,PSATFZA,0.3839285714285716
7009,2019-08-11,PSATFZA,0.2202380952380952
7010,2019-08-12,PSATFZA,0.2261904761904761
7011,2019-08-13,PSATFZA,0.3214285714285715
7012,2019-08-14,PSATFZA,0.0
7013,2019-08-15,PSATFZA,0.0
7014,2019-08-16,PSATFZA,0.0
7015,2019-08-17,PSATFZA,0.0148809523809523
7016,2019-08-18,PSATFZA,0.5446428571428571
7017,2019-08-19,PSATFZA,3.208333333333333
7018,2019-08-20,PSATFZA,0.0089285714285714
7019,2019-08-21,PSATFZA,0.0922619047619047
7020,2019-08-22,PSATFZA,0.0
7021,2019-08-23,PSATFZA,1.3660714285714286
7022,2019-08-24,PSATFZA,0.2619047619047618
7023,2019-08-25,PSATFZA,0.0029761904761904
7024,2019-08-26,PSATFZA,0.0
7025,2019-08-27,PSATFZA,0.0119047619047619
7026,2019-08-28,PSATFZA,0.0
7027,2019-08-29,PSATFZA,0.0
7028,2019-08-30,PSATFZA,0.0
7029,2019-08-31,PSATFZA,12.017857142857142
7030,2019-09-01,PSATFZA,18.40476190476191
7031,2019-09-02,PSATFZA,0.0535714285714285
7032,2019-09-03,PSATFZA,0.0
7033,2019-09-04,PSATFZA,0.0
7034,2019-09-05,PSATFZA,0.0
7035,2019-09-06,PSATFZA,4.3809523809523805
7036,2019-09-07,PSATFZA,0.7738095238095238
7037,2019-09-08,PSATFZA,0.0178571428571428
7038,2019-09-09,PSATFZA,0.0
7039,2019-09-10,PSATFZA,0.0
7040,2019-09-11,PSATFZA,0.0
7041,2019-09-12,PSATFZA,1.5535714285714288
7042,2019-09-13,PSATFZA,4.181547619047619
7043,2019-09-14,PSATFZA,0.0357142857142857
7044,2019-09-15,PSATFZA,0.0
7045,2019-09-16,PSATFZA,0.0
7046,2019-09-17,PSATFZA,0.0
7047,2019-09-18,PSATFZA,1.2857142857142854
7048,2019-09-19,PSATFZA,1.773809523809524
7049,2019-09-20,PSATFZA,40.02380952380952
7050,2019-09-21,PSATFZA,0.0059523809523809
7051,2019-09-22,PSATFZA,0.0238095238095238
7052,2019-09-23,PSATFZA,0.0
7053,2019-09-24,PSATFZA,0.0
7054,2019-09-25,PSATFZA,0.0089285714285714
7055,2019-09-26,PSATFZA,0.0
7056,2019-09-27,PSATFZA,0.0
7057,2019-09-28,PSATFZA,0.1696428571428571
7058,2019-09-29,PSATFZA,0.0
7059,2019-09-30,PSATFZA,0.0
7060,2019-10-01,PSATFZA,0.0
7061,2019-10-02,PSATFZA,0.1994047619047619
7062,2019-10-03,PSATFZA,39.96428571428572
7063,2019-10-04,PSATFZA,3.8511904761904767
7064,2019-10-05,PSATFZA,6.491071428571428
7065,2019-10-06,PSATFZA,21.95833333333333
7066,2019-10-07,PSATFZA,0.3005952380952381
7067,2019-10-08,PSATFZA,0.0
7068,2019-10-09,PSATFZA,0.0
7069,2019-10-10,PSATFZA,0.0
7070,2019-10-11,PSATFZA,0.0
7071,2019-10-12,PSATFZA,0.0
7072,2019-10-13,PSATFZA,0.0
7073,2019-10-14,PSATFZA,6.25892857142857
7074,2019-10-15,PSATFZA,3.619047619047619
7075,2019-10-16,PSATFZA,0.3095238095238094
7076,2019-10-17,PSATFZA,1.4255952380952384
7077,2019-10-18,PSATFZA,4.241071428571428
7078,2019-10-19,PSATFZA,19.91964285714286
7079,2019-10-20,PSATFZA,0.0922619047619047
7080,2019-10-21,PSATFZA,31.973214285714292
7081,2019-10-22,PSATFZA,3.3035714285714284
7082,2019-10-23,PSATFZA,0.0
7083,2019-10-24,PSATFZA,0.0
7084,2019-10-25,PSATFZA,0.0
7085,2019-10-26,PSATFZA,0.0
7086,2019-10-27,PSATFZA,0.0
7087,2019-10-28,PSATFZA,35.91071428571429
7088,2019-10-29,PSATFZA,3.0595238095238098
7089,2019-10-30,PSATFZA,0.0059523809523809
7090,2019-10-31,PSATFZA,16.791666666666668
7091,2019-11-01,PSATFZA,13.41071428571429
7092,2019-11-02,PSATFZA,0.0267857142857142
7093,2019-11-03,PSATFZA,0.2767857142857142
7094,2019-11-04,PSATFZA,10.023809523809524
7095,2019-11-05,PSATFZA,23.922619047619047
7096,2019-11-06,PSATFZA,5.288690476190475
7097,2019-11-07,PSATFZA,0.2202380952380952
7098,2019-11-08,PSATFZA,10.36904761904762
7099,2019-11-09,PSATFZA,3.270833333333333
7100,2019-11-10,PSATFZA,17.261904761904763
7101,2019-11-11,PSATFZA,1.0357142857142858
7102,2019-11-12,PSATFZA,0.0
7103,2019-11-13,PSATFZA,0.0
7104,2019-11-14,PSATFZA,21.85416666666667
7105,2019-11-15,PSATFZA,12.57142857142857
7106,2019-11-16,PSATFZA,0.0
7107,2019-11-17,PSATFZA,0.0
7108,2019-11-18,PSATFZA,0.0
7109,2019-11-19,PSATFZA,0.0089285714285714
7110,2019-11-20,PSATFZA,0.2499999999999999
7111,2019-11-21,PSATFZA,0.0
7112,2019-11-22,PSATFZA,1.1279761904761902
7113,2019-11-23,PSATFZA,0.0357142857142857
7114,2019-11-24,PSATFZA,0.0029761904761904
7115,2019-11-25,PSATFZA,0.0
7116,2019-11-26,PSATFZA,0.2738095238095238
7117,2019-11-27,PSATFZA,56.74255952380952
7118,2019-11-28,PSATFZA,10.294642857142856
7119,2019-11-29,PSATFZA,0.0922619047619047
7120,2019-11-30,PSATFZA,0.0238095238095238
7121,2019-12-01,PSATFZA,0.0297619047619047
7122,2019-12-02,PSATFZA,0.1622023809523809
7123,2019-12-03,PSATFZA,0.0
7124,2019-12-04,PSATFZA,6.491071428571429
7125,2019-12-05,PSATFZA,22.674107142857142
7126,2019-12-06,PSATFZA,3.1279761904761907
7127,2019-12-07,PSATFZA,0.0178571428571428
7128,2019-12-08,PSATFZA,0.0
7129,2019-12-09,PSATFZA,1.037202380952381
7130,2019-12-10,PSATFZA,1.6741071428571428
7131,2019-12-11,PSATFZA,0.050595238095238
7132,2019-12-12,PSATFZA,2.2767857142857144
7133,2019-12-13,PSATFZA,0.2648809523809524
7134,2019-12-14,PSATFZA,0.019345238095238
7135,2019-12-15,PSATFZA,1.961309523809524
7136,2019-12-16,PSATFZA,18.238095238095237
7137,2019-12-17,PSATFZA,13.038690476190478
7138,2019-12-18,PSATFZA,2.6130952380952386
7139,2019-12-19,PSATFZA,0.1011904761904761
7140,2019-12-20,PSATFZA,0.6011904761904763
7141,2019-12-21,PSATFZA,5.294642857142856
7142,2019-12-22,PSATFZA,0.7767857142857143
7143,2019-12-23,PSATFZA,0.0
7144,2019-12-24,PSATFZA,0.0
7145,2019-12-25,PSATFZA,0.0
7146,2019-12-26,PSATFZA,0.0
7147,2019-12-27,PSATFZA,0.0059523809523809
7148,2019-12-28,PSATFZA,0.0
7149,2019-12-29,PSATFZA,0.0089285714285714
7150,2019-12-30,PSATFZA,2.6726190476190483
7151,2019-12-31,PSATFZA,7.607142857142858
7152,2020-01-01,PSATFZA,1.275297619047619
7153,2020-01-02,PSATFZA,6.163690476190476
7154,2020-01-03,PSATFZA,0.0297619047619047
7155,2020-01-04,PSATFZA,0.0
7156,2020-01-05,PSATFZA,0.0654761904761905
7157,2020-01-06,PSATFZA,1.2827380952380951
7158,2020-01-07,PSATFZA,4.360119047619048
7159,2020-01-08,PSATFZA,0.0386904761904761
7160,2020-01-09,PSATFZA,0.0
7161,2020-01-10,PSATFZA,0.8154761904761906
7162,2020-01-11,PSATFZA,24.467261904761894
7163,2020-01-12,PSATFZA,1.607142857142857
7164,2020-01-13,PSATFZA,0.0014880952380952
7165,2020-01-14,PSATFZA,0.1875
7166,2020-01-15,PSATFZA,0.0148809523809523
7167,2020-01-16,PSATFZA,17.7172619047619
7168,2020-01-17,PSATFZA,10.023065476190474
7169,2020-01-18,PSATFZA,0.0119047619047619
7170,2020-01-19,PSATFZA,0.0
7171,2020-01-20,PSATFZA,0.0
7172,2020-01-21,PSATFZA,0.0297619047619047
7173,2020-01-22,PSATFZA,4.449404761904762
7174,2020-01-23,PSATFZA,3.488095238095238
7175,2020-01-24,PSATFZA,0.0238095238095238
7176,2020-01-25,PSATFZA,0.0029761904761904
7177,2020-01-26,PSATFZA,0.0
7178,2020-01-27,PSATFZA,0.0
7179,2020-01-28,PSATFZA,0.1383928571428571
7180,2020-01-29,PSATFZA,10.565476190476188
7181,2020-01-30,PSATFZA,62.12500000000001
7182,2020-01-31,PSATFZA,4.104166666666666
7183,2020-02-01,PSATFZA,0.0982142857142857
7184,2020-02-02,PSATFZA,0.0
7185,2020-02-03,PSATFZA,8.595238095238093
7186,2020-02-04,PSATFZA,2.4345238095238093
7187,2020-02-05,PSATFZA,0.056547619047619
7188,2020-02-06,PSATFZA,0.0
7189,2020-02-07,PSATFZA,0.6785714285714287
7190,2020-02-08,PSATFZA,1.355654761904762
7191,2020-02-09,PSATFZA,1.3928571428571428
7192,2020-02-10,PSATFZA,12.23214285714286
7193,2020-02-11,PSATFZA,0.1964285714285714
7194,2020-02-12,PSATFZA,0.0
7195,2020-02-13,PSATFZA,0.2961309523809524
7196,2020-02-14,PSATFZA,0.0
7197,2020-02-15,PSATFZA,0.0937499999999999
7198,2020-02-16,PSATFZA,9.104166666666668
7199,2020-02-17,PSATFZA,4.834821428571429
7200,2020-02-18,PSATFZA,0.1755952380952381
7201,2020-02-19,PSATFZA,6.017857142857142
7202,2020-02-20,PSATFZA,0.0982142857142857
7203,2020-02-21,PSATFZA,0.0029761904761904
7204,2020-02-22,PSATFZA,0.0014880952380952
7205,2020-02-23,PSATFZA,0.0
7206,2020-02-24,PSATFZA,0.0
7207,2020-02-25,PSATFZA,29.73809523809524
7208,2020-02-26,PSATFZA,79.13988095238096
7209,2020-02-27,PSATFZA,0.2976190476190476
7210,2020-02-28,PSATFZA,0.0089285714285714
7211,2020-02-29,PSATFZA,0.0
7212,2020-03-01,PSATFZA,0.0
7213,2020-03-02,PSATFZA,0.0
7214,2020-03-03,PSATFZA,9.226190476190474
7215,2020-03-04,PSATFZA,0.0476190476190476
7216,2020-03-05,PSATFZA,0.0
7217,2020-03-06,PSATFZA,0.0
7218,2020-03-07,PSATFZA,0.0
7219,2020-03-08,PSATFZA,2.961309523809524
7220,2020-03-09,PSATFZA,0.0014880952380952
7221,2020-03-10,PSATFZA,0.0
7222,2020-03-11,PSATFZA,0.0
7223,2020-03-12,PSATFZA,0.0
7224,2020-03-13,PSATFZA,0.0
7225,2020-03-14,PSATFZA,0.0
7226,2020-03-15,PSATFZA,0.0208333333333333
7227,2020-03-16,PSATFZA,0.0
7228,2020-03-17,PSATFZA,0.6577380952380951
7229,2020-03-18,PSATFZA,3.043154761904762
7230,2020-03-19,PSATFZA,27.09375
7231,2020-03-20,PSATFZA,0.0238095238095238
7232,2020-03-21,PSATFZA,0.0
7233,2020-03-22,PSATFZA,0.0
7234,2020-03-23,PSATFZA,0.0
7235,2020-03-24,PSATFZA,0.0
7236,2020-03-25,PSATFZA,0.0
7237,2020-03-26,PSATFZA,0.0
7238,2020-03-27,PSATFZA,0.0
7239,2020-03-28,PSATFZA,0.0
7240,2020-03-29,PSATFZA,2.1071428571428568
7241,2020-03-30,PSATFZA,2.099702380952381
7242,2020-03-31,PSATFZA,4.032738095238095
7243,2020-04-01,PSATFZA,0.0059523809523809
7244,2020-04-02,PSATFZA,5.275297619047619
7245,2020-04-03,PSATFZA,6.386904761904762
7246,2020-04-04,PSATFZA,0.0
7247,2020-04-05,PSATFZA,0.0
7248,2020-04-06,PSATFZA,6.464285714285714
7249,2020-04-07,PSATFZA,35.794642857142854
7250,2020-04-08,PSATFZA,0.0089285714285714
7251,2020-04-09,PSATFZA,0.0773809523809523
7252,2020-04-10,PSATFZA,0.0059523809523809
7253,2020-04-11,PSATFZA,0.0
7254,2020-04-12,PSATFZA,0.0
7255,2020-04-13,PSATFZA,0.0
7256,2020-04-14,PSATFZA,29.76488095238096
7257,2020-04-15,PSATFZA,0.2113095238095239
7258,2020-04-16,PSATFZA,0.0059523809523809
7259,2020-04-17,PSATFZA,0.0089285714285714
7260,2020-04-18,PSATFZA,0.0
7261,2020-04-19,PSATFZA,0.0
7262,2020-04-20,PSATFZA,0.0059523809523809
7263,2020-04-21,PSATFZA,0.0
7264,2020-04-22,PSATFZA,0.0059523809523809
7265,2020-04-23,PSATFZA,0.0
7266,2020-04-24,PSATFZA,0.0
7267,2020-04-25,PSATFZA,0.0
7268,2020-04-26,PSATFZA,0.0
7269,2020-04-27,PSATFZA,0.0
7270,2020-04-28,PSATFZA,0.0
7271,2020-04-29,PSATFZA,0.0
7272,2020-04-30,PSATFZA,0.0
7273,2020-05-01,PSATFZA,1.1473214285714286
7274,2020-05-02,PSATFZA,6.985119047619047
7275,2020-05-03,PSATFZA,0.0163690476190476
7276,2020-05-04,PSATFZA,0.0
7277,2020-05-05,PSATFZA,6.81845238095238
7278,2020-05-06,PSATFZA,12.723214285714288
7279,2020-05-07,PSATFZA,0.2410714285714285
7280,2020-05-08,PSATFZA,0.0550595238095238
7281,2020-05-09,PSATFZA,0.0059523809523809
7282,2020-05-10,PSATFZA,0.0
7283,2020-05-11,PSATFZA,0.0
7284,2020-05-12,PSATFZA,0.1666666666666666
7285,2020-05-13,PSATFZA,22.87202380952381
7286,2020-05-14,PSATFZA,4.824404761904764
7287,2020-05-15,PSATFZA,0.050595238095238
7288,2020-05-16,PSATFZA,0.2172619047619047
7289,2020-05-17,PSATFZA,0.0
7290,2020-05-18,PSATFZA,0.0
7291,2020-05-19,PSATFZA,0.0
7292,2020-05-20,PSATFZA,0.0
7293,2020-05-21,PSATFZA,0.0
7294,2020-05-22,PSATFZA,68.67559523809526
7295,2020-05-23,PSATFZA,17.860119047619047
7296,2020-05-24,PSATFZA,5.208333333333333
7297,2020-05-25,PSATFZA,1.267857142857143
7298,2020-05-26,PSATFZA,0.0178571428571428
7299,2020-05-27,PSATFZA,0.1845238095238094
7300,2020-05-28,PSATFZA,0.0059523809523809
7301,2020-05-29,PSATFZA,0.0059523809523809
7302,2020-05-30,PSATFZA,0.0
7303,2020-05-31,PSATFZA,0.0
7304,2020-06-01,PSATFZA,2.241071428571429
7305,2020-06-02,PSATFZA,1.0044642857142856
7306,2020-06-03,PSATFZA,0.0952380952380952
7307,2020-06-04,PSATFZA,0.6294642857142856
7308,2020-06-05,PSATFZA,23.12202380952381
7309,2020-06-06,PSATFZA,37.080357142857146
7310,2020-06-07,PSATFZA,1.1517857142857146
7311,2020-06-08,PSATFZA,0.0416666666666666
7312,2020-06-09,PSATFZA,9.116071428571429
7313,2020-06-10,PSATFZA,53.6904761904762
7314,2020-06-11,PSATFZA,72.2857142857143
7315,2020-06-12,PSATFZA,7.538690476190476
7316,2020-06-13,PSATFZA,1.8125
7317,2020-06-14,PSATFZA,10.520833333333334
7318,2020-06-15,PSATFZA,3.029761904761904
7319,2020-06-16,PSATFZA,1.3988095238095235
7320,2020-06-17,PSATFZA,0.2857142857142857
7321,2020-06-18,PSATFZA,0.0
7322,2020-06-19,PSATFZA,0.0
7323,2020-06-20,PSATFZA,0.0
7324,2020-06-21,PSATFZA,0.0
7325,2020-06-22,PSATFZA,0.0
7326,2020-06-23,PSATFZA,0.0
7327,2020-06-24,PSATFZA,0.0
7328,2020-06-25,PSATFZA,1.2500000000000002
7329,2020-06-26,PSATFZA,18.88690476190476
7330,2020-06-27,PSATFZA,1.380952380952381
7331,2020-06-28,PSATFZA,0.0357142857142857
7332,2020-06-29,PSATFZA,0.0833333333333333
7333,2020-06-30,PSATFZA,6.79464285714286
7334,2020-07-01,PSATFZA,31.095238095238106
7335,2020-07-02,PSATFZA,1.8124999999999996
7336,2020-07-03,PSATFZA,0.0
7337,2020-07-04,PSATFZA,0.0
7338,2020-07-05,PSATFZA,0.0238095238095238
7339,2020-07-06,PSATFZA,17.437499999999996
7340,2020-07-07,PSATFZA,12.127976190476192
7341,2020-07-08,PSATFZA,30.07440476190476
7342,2020-07-09,PSATFZA,3.913690476190476
7343,2020-07-10,PSATFZA,2.3452380952380945
7344,2020-07-11,PSATFZA,12.142857142857146
7345,2020-07-12,PSATFZA,3.261904761904762
7346,2020-07-13,PSATFZA,0.0684523809523809
7347,2020-07-14,PSATFZA,5.636904761904761
7348,2020-07-15,PSATFZA,5.7023809523809526
7349,2020-07-16,PSATFZA,2.648809523809524
7350,2020-07-17,PSATFZA,12.333333333333334
7351,2020-07-18,PSATFZA,0.6964285714285713
7352,2020-07-19,PSATFZA,0.0119047619047619
7353,2020-07-20,PSATFZA,0.1071428571428571
7354,2020-07-21,PSATFZA,0.6785714285714286
7355,2020-07-22,PSATFZA,0.0
7356,2020-07-23,PSATFZA,0.0
7357,2020-07-24,PSATFZA,0.0
7358,2020-07-25,PSATFZA,9.726190476190474
7359,2020-07-26,PSATFZA,1.4047619047619044
7360,2020-07-27,PSATFZA,0.5267857142857143
7361,2020-07-28,PSATFZA,0.9285714285714284
7362,2020-07-29,PSATFZA,30.299107142857142
7363,2020-07-30,PSATFZA,0.0
7364,2020-07-31,PSATFZA,0.0297619047619047
7365,2020-08-01,PSATFZA,0.0
7366,2020-08-02,PSATFZA,0.0119047619047619
7367,2020-08-03,PSATFZA,0.0
7368,2020-08-04,PSATFZA,0.0
7369,2020-08-05,PSATFZA,0.0
7370,2020-08-06,PSATFZA,0.0
7371,2020-08-07,PSATFZA,0.0
7372,2020-08-08,PSATFZA,0.0
7373,2020-08-09,PSATFZA,0.0
7374,2020-08-10,PSATFZA,0.0
7375,2020-08-11,PSATFZA,0.0
7376,2020-08-12,PSATFZA,6.095238095238096
7377,2020-08-13,PSATFZA,35.09226190476191
7378,2020-08-14,PSATFZA,0.9464285714285718
7379,2020-08-15,PSATFZA,45.46130952380952
7380,2020-08-16,PSATFZA,0.5089285714285715
7381,2020-08-17,PSATFZA,0.3720238095238095
7382,2020-08-18,PSATFZA,0.0476190476190476
7383,2020-08-19,PSATFZA,28.07142857142857
7384,2020-08-20,PSATFZA,1.645833333333333
7385,2020-08-21,PSATFZA,0.232142857142857
7386,2020-08-22,PSATFZA,0.8601190476190479
7387,2020-08-23,PSATFZA,0.0089285714285714
7388,2020-08-24,PSATFZA,0.0089285714285714
7389,2020-08-25,PSATFZA,0.0
7390,2020-08-26,PSATFZA,0.0
7391,2020-08-27,PSATFZA,0.0
7392,2020-08-28,PSATFZA,0.0
7393,2020-08-29,PSATFZA,0.0
7394,2020-08-30,PSATFZA,0.0
7395,2020-08-31,PSATFZA,0.0029761904761904
7396,2020-09-01,PSATFZA,0.0
7397,2020-09-02,PSATFZA,0.0
7398,2020-09-03,PSATFZA,0.0
7399,2020-09-04,PSATFZA,0.1130952380952381
7400,2020-09-05,PSATFZA,0.0
7401,2020-09-06,PSATFZA,0.0
7402,2020-09-07,PSATFZA,7.845238095238097
7403,2020-09-08,PSATFZA,28.32440476190476
7404,2020-09-09,PSATFZA,0.0059523809523809
7405,2020-09-10,PSATFZA,0.0
7406,2020-09-11,PSATFZA,0.0089285714285714
7407,2020-09-12,PSATFZA,0.0
7408,2020-09-13,PSATFZA,0.0
7409,2020-09-14,PSATFZA,1.0892857142857144
7410,2020-09-15,PSATFZA,0.1726190476190476
7411,2020-09-16,PSATFZA,0.1875
7412,2020-09-17,PSATFZA,4.93452380952381
7413,2020-09-18,PSATFZA,0.4761904761904761
